words	197001	197002	197003	197004	197005	197006	197007	197008	197009	197010	197011	197012	197101	197102	197103	197104	197105	197106	197107	197108	197109	197110	197111	197112	197201	197202	197203	197204	197205	197206	197207	197208	197209	197210	197211	197212	197301	197302	197303	197304	197305	197306	197307	197308	197309	197310	197311	197312	197401	197402	197403	197404	197405	197406	197407	197408	197409	197410	197411	197412	197501	197502	197503	197504	197505	197506	197507	197508	197509	197510	197511	197512	197601	197602	197603	197604	197605	197606	197607	197608	197609	197610	197611	197612	197701	197702	197703	197704	197705	197706	197707	197708	197709	197710	197711	197712	197801	197802	197803	197804	197805	197806	197807	197808	197811	197812	197901	197902	197903	197904	197905	197906	197907	197908	197909	197910	197911	197912	198001	198002	198003	198004	198005	198006	198007	198008	198009	198010	198011	198012	198101	198102	198103	198104	198105	198106	198107	198108	198109	198110	198111	198112	198201	198202	198203	198204	198205	198206	198207	198208	198209	198210	198211	198212	198301	198302	198303	198304	198305	198306	198307	198308	198309	198310	198311	198312	198401	198402	198403	198404	198405	198406	198407	198408	198409	198410	198411	198412	198501	198502	198503	198504	198505	198506	198507	198508	198509	198510	198511	198512	198601	198602	198603	198604	198605	198606	198607	198608	198609	198610	198611	198612	198701	198702	198703	198704	198705	198706	198707	198708	198709	198710	198711	198712	198801	198802	198803	198804	198805	198806	198807	198808	198809	198810	198811	198812	198901	198902	198903	198904	198905	198906	198907	198908	198909	198910	198911	198912	199001	199002	199003	199004	199005	199006	199007	199008	199009	199010	199011	199012	199101	199102	199103	199104	199105	199106	199107	199108	199109	199110	199111	199112	199201	199202	199203	199204	199205	199206	199207	199208	199209	199210	199211	199212	199301	199302	199303	199304	199305	199306	199307	199308	199309	199310	199311	199312	199401	199402	199403	199404	199405	199406	199407	199408	199409	199410	199411	199412	199501	199502	199503	199504	199505	199506	199507	199508	199509	199510	199511	199512	199601	199602	199603	199604	199605	199606	199607	199608	199609	199610	199611	199612	199701	199702	199703	199704	199705	199706	199707	199708	199709	199710	199711	199712	199801	199802	199803	199804	199805	199806	199807	199808	199809	199810	199811	199812	199901	199902	199903	199904	199905	199906	199907	199908	199909	199910	199911	199912	200001	200002	200003	200004	200005	200006	200007	200008	200009	200010	200011	200012	200101	200102	200103	200104	200105	200106	200107	200108	200109	200110	200111	200112	200201	200202	200203	200204	200205	200206	200207	200208	200209	200210	200211	200212	200301	200302	200303	200304	200305	200306	200307	200308	200309	200310	200311	200312	200401	200402	200403	200404	200405	200406	200407	200408	200409	200410	200411	200412	200501	200502	200503	200504	200505	200506	200507	200508	200509	200510	200511	200512	200601	200602	200603	200604	200605	200606	200607	200608	200609	200610	200611	200612	200701	200702	200703	200704	200705	200706	200707	200708	200709	200710	200711	200712	200801	200802	200803	200804	200805	200806	200807	200808	200809	200810	200811	200812	200901	200902	200903	200904	200905	200906	200907	200908	200909	200910	200911	200912	201001	201002	201003	201004	201005	201006	201007	201008	201009	201010	201011	201012	201101	201102	201103	201104	201105	201106	201107	201108	201109	201110	201111	201112	201201	201202	201203	201204	201205	201206	201207	201208	201209	201210	201211	201212	201301	201302	201303	201304	201305	201306	201307	201308	201309	201310	201311	201312	201401	201402	201403	201404	201405	201406	201407	201408	201409	201410	201411	201412	201501	201502	201503	201504	201505	201506	201507	201508	201509	201510	201511
bank rate reserv inflat economi central econom interest energi fed	0.00467482721783	0.0419195705397	0.00487498772551	0.00298749903902	0.00357214077817	0.00540742090425	0.00373320204899	0.150607546033	0.00420901146013	0.00384725174003	0.0856203930309	0.0524363702772	0.0590834874904	0.00344960647965	0.0907022085668	0.00306194202265	0.00368622605482	0.00385863047956	0.00344884093895	0.00290158340697	0.00423427231275	0.077191044325	0.122673069937	0.0029887202086	0.00359890742265	0.00324179566149	0.00240309072986	0.004105968199	0.295847690778	0.0185994055517	0.135629538245	0.00363835952149	0.00282800309749	0.0557458500838	0.0160231077054	0.00793676999186	0.0448186903843	0.0504752459009	0.069567306072	0.0143213173837	0.0588579293634	0.00262431409448	0.0612991959887	0.0177481352028	0.152800967829	0.0454862653843	0.0595374463275	0.08757542537	0.0361735283663	0.0437290539087	0.0477209644829	0.0923299592789	0.0894070330818	0.051965150134	0.0657318878415	0.0472119995948	0.0885855796084	0.0296385111254	0.044517324279	0.0607905672796	0.0814517445283	0.0567267349143	0.0277191303503	0.102571021802	0.0437587348151	0.0944581671145	0.0553166780865	0.0756276643507	0.0846219951234	0.0758533580576	0.0810493989064	0.0303215351627	0.0620023058573	0.0794084419157	0.0555783786068	0.0698664715839	0.0347408017117	0.0416926448951	0.15557168817	0.0911512227279	0.0661494395047	0.0623517988514	0.033445844666	0.0481762877059	0.0430246674878	0.0454391200487	0.0567493810183	0.0390710323251	0.0529022815105	0.0393997923032	0.0586162091231	0.0783677997574	0.0951846369808	0.0548800537263	0.0923760338884	0.0210382942758	0.0265058897615	0.00483995090969	0.00554411881317	0.0353599581631	0.0241484935047	0.0502754725323	0.0353075089465	0.0132423301126	0.0250717123738	0.0632123778288	0.0256830781191	0.036652369053	0.0871882209368	0.0567920240878	0.0392645321259	0.0456353724873	0.0898312989686	0.086007460247	0.0547892765596	0.0806218830355	0.0745582465859	0.0296590043419	0.0981257466505	0.0941966835565	0.083236139275	0.0955742241172	0.0465937097417	0.0840542866194	0.0833748629165	0.0803491376181	0.089149476217	0.0722413911411	0.0560645568931	0.0874990735786	0.00995840056912	0.0236863703216	0.0568555458738	0.0587922286067	0.0742079592394	0.0115413669008	0.0390859913564	0.00713555394742	0.0826623806576	0.0698072945111	0.0226030558532	0.0535492971503	0.0475259364478	0.0186506776144	0.0646589488931	0.0634045006385	0.101457231257	0.0224571796127	0.00772852540233	0.105028564235	0.0285641560723	0.0921036105101	0.0727678853205	0.0256486827239	0.0291135704617	0.0776276341959	0.0361441799815	0.0846788792898	0.0641358498999	0.0846820897963	0.0417307544478	0.0943815740567	0.126534457038	0.0456624101632	0.0696382717701	0.071833730422	0.0398473088548	0.0212895834288	0.106282842577	0.065833999593	0.0776032376759	0.123722947756	0.0452033049094	0.0504204807874	0.0327052012252	0.0557758050423	0.0385782667795	0.072785994673	0.0135974939826	0.0850327566451	0.00683129437407	0.149549331362	0.0228680544866	0.0493618648682	0.0483609221618	0.12469339532	0.0174804059561	0.0436100185545	0.0564270299744	0.0674106213116	0.0763952059294	0.0668635520571	0.0817342556438	0.0479671956838	0.0293688405111	0.0545559106524	0.0734049472215	0.0531904089122	0.0550363494892	0.0267811504522	0.0278422415144	0.0283565807952	0.0300684927459	0.0569692392909	0.0169783588288	0.0477638891806	0.0576900806306	0.0529856485754	0.046560727178	0.0460824768164	0.0920117555117	0.051472793388	0.00914272344668	0.0225445977512	0.0167368562869	0.0355397780077	0.0434802221808	0.0114758075688	0.0950296928013	0.00488373812907	0.039255248273	0.0787521990276	0.0106964982108	0.0348686686426	0.074142336487	0.0289927747752	0.0147320481197	0.101761911667	0.00818109954054	0.0791284038151	0.0657814673886	0.0986972867748	0.0641673738585	0.0552919215431	0.0330795440472	0.0421636393709	0.0409426614729	0.0373413640651	0.0568460996714	0.0587687053006	0.0423804148425	0.0338793659904	0.10317809429	0.00493548266794	0.0259704058233	0.0387105084043	0.108163317661	0.0377374628449	0.0441346300357	0.0335081131768	0.0335324131216	0.0563771411441	0.085646290232	0.0261952860341	0.0238968466914	0.0605287268182	0.0230424349634	0.0543862764341	0.0240306600488	0.0265684975507	0.00257025208805	0.0784677824501	0.0433213416436	0.0233287017764	0.0139675887395	0.0411212402918	0.0235664219997	0.00872348510165	0.0029789218296	0.0803051857666	0.0272180662201	0.00649980811587	0.0488217687498	0.092695294543	0.04836560569	0.043992251162	0.00252138500391	0.0027674272246	0.00558644816531	0.02606874518	0.0306105536402	0.0340603308645	0.0156708093769	0.0327853846268	0.0155145803671	0.0361743841346	0.002750385409	0.0267391397148	0.0503588528299	0.0634215939658	0.0851908862036	0.057136288716	0.029763049301	0.0665335534394	0.0737423701488	0.00286413879583	0.0356313140626	0.0752210826274	0.0243372875833	0.00269187939431	0.00290573478994	0.00309993611857	0.0138147590612	0.00279197673165	0.00236567380606	0.0729860660983	0.00302013824459	0.0239497492025	0.00293819818994	0.0713265199646	0.0117206617315	0.0252442755791	0.00779040438314	0.0117161766294	0.0253579354749	0.00320004909925	0.0197815680319	0.00289768443557	0.00258147942346	0.00329752556027	0.0168083100046	0.0105550940718	0.00572386135508	0.0850448116537	0.0121662970669	0.00252081791061	0.00318089173766	0.00272099175453	0.0331712414707	0.00267983773995	0.00945511200714	0.023220124545	0.0476101493646	0.0797545467311	0.0514317823537	0.0758349154518	0.0385656704966	0.0145848421582	0.0500219793845	0.0416447391628	0.0691835700409	0.0425399053832	0.145942769242	0.027716198684	0.0370330684061	0.05985491367	0.0526508027944	0.0753311166892	0.0843194040961	0.00495266585355	0.0871431492554	0.145270879169	0.0856819272565	0.0833772487175	0.0280636326408	0.08491222295	0.0231603730743	0.0642005580466	0.0681549581347	0.0751152057037	0.0898519967551	0.0275624506319	0.056206848909	0.0659752865274	0.0483634159401	0.109336227121	0.094420138825	0.0753532481428	0.15174158505	0.050724043645	0.109677342358	0.0983048593033	0.0020298874536	0.128518505881	0.0573192390569	0.0888839792953	0.0992068304569	0.0689740688821	0.152896874299	0.068378763834	0.038128851628	0.0970431022098	0.0412831652086	0.107867579376	0.173726285205	0.084689469189	0.0917022441436	0.0402637961287	0.0858348906701	0.0952148181674	0.0810140762191	0.0804927025815	0.181296999399	0.0773573335927	0.0245916754626	0.0513570665195	0.0883693799584	0.0298693648735	0.210797110361	0.14942925033	0.0512417867732	0.0275105798273	0.0405368373203	0.00718315212214	0.0222534899024	0.0961267904644	0.0769256059992	0.011463116612	0.0847672944721	0.0782316732826	0.0355258911926	0.0919112146337	0.0348887009524	0.0441435777136	0.0528926677271	0.0850924531019	0.0615466469251	0.0684817243397	0.033683052914	0.0900999183042	0.0571319913994	0.0696283451319	0.0728364135809	0.0834903600367	0.0556750072808	0.0526323346134	0.0518073779223	0.0344205154737	0.114158472449	0.0726455323469	0.0818885952309	0.0780323222755	0.0657027424872	0.0824197776357	0.0467547928805	0.130706223973	0.0620581592297	0.106804250991	0.0601441245454	0.128633334201	0.0523048983277	0.0170321283143	0.0638215719522	0.0577669978674	0.0931489642312	0.0675123061705	0.0176072288611	0.0333661383928	0.0588115728958	0.0494867831873	0.114746535881	0.0630660653962	0.0819725715471	0.0896768367946	0.144789622529	0.18072921821	0.122935615513	0.0975747376316	0.0578250339624	0.105376494083	0.0875360598142	0.084550352941	0.0701737715483	0.110838884551	0.0378215240869	0.0550945048631	0.0460204998404	0.0390308238419	0.0738660602667	0.0435919890621	0.101077638642	0.0982993630193	0.0378125560984	0.0677922060201	0.069593682942	0.0686213043748	0.103088999416	0.11834196055	0.0829425818476	0.0960608766466	0.0893080217552	0.0694071031234	0.106904810922	0.092615517084	0.0558920129002	0.204488297188	0.005792292009	0.0324949908963	0.0958276786469	0.0946719105748	0.0459179287458	0.0748573079434	0.110563070214	0.0848339777154	0.176196693365	0.153488367164	0.125031003309	0.0696903343369	0.0934546098563	0.0770056980485	0.0644851159895	0.0346771647915	0.0706835154713	0.125464309404	0.10865154162	0.176895196616	0.0926218291012	0.0636597347212	0.0745326752165	0.0730044082088	0.103494136417	0.0906242488894	0.0688289031306	0.121074747848	0.0727749481468	0.19563526294	0.0057389511338	0.10811703143	0.221737712892	0.105021379369	0.00361327349025	0.037144451028	0.0479402013334	0.24955727979	0.093048122944	0.0069870826213	0.0677624266501	0.0931990862673	0.0899242217075	0.0332108797863	0.0312212222727	0.0924896276681	0.066564510783	0.0781761302475	0.0639426742848	0.142321736385	0.175169175528	0.156483753343	0.198653316395	0.186368984602	0.232603905304	0.206986942649	0.134859989777	0.180639357949	0.181889656652	0.183422894308	0.191606240117	0.173582531197	0.146413775044
world tax presid iran econom polici econ state inflat plan	0.00467484200303	0.24984632538	0.00487502080539	0.362105269714	0.00357195207726	0.00540739064653	0.00373333476077	0.172475241507	0.216893849249	0.00384696547848	0.241519666631	0.0903429621457	0.452979905842	0.355313199045	0.503519619982	0.491805923252	0.340852479314	0.145254351158	0.00344854227514	0.176700872725	0.454343047028	0.108614665428	0.196206266897	0.299051634049	0.00359946772097	0.340104993512	0.0644396867443	0.310680014867	0.0250037733909	0.0909050393399	0.00406126106323	0.00363842459217	0.346922596729	0.328003476922	0.0793583323006	0.0325451336484	0.492716157232	0.340631809323	0.194418839084	0.159072299927	0.06112938465	0.290354493748	0.495926013021	0.263197719994	0.271037331195	0.108373587798	0.330258189554	0.251139552515	0.275605579666	0.343582317569	0.314589700856	0.405899071832	0.435177231987	0.42773302393	0.354676988445	0.343167581385	0.46514833029	0.463586703877	0.4427360535	0.333569052917	0.490184895278	0.353916350209	0.290670943482	0.316511273442	0.363136100067	0.237201200519	0.337576093405	0.335222784637	0.296740516579	0.276037131845	0.330825457885	0.174799023021	0.28842916857	0.339622522091	0.321131953677	0.156897699567	0.25452966206	0.239964991508	0.253117657141	0.303389020493	0.301502131386	0.323955157756	0.294064188637	0.224816491345	0.17707884799	0.186982551807	0.276150221985	0.259252958222	0.302885131786	0.274037850947	0.195818609735	0.308542685184	0.245031405554	0.263062085781	0.165570185606	0.193350499492	0.343506813668	0.278547342086	0.287469080558	0.250649944535	0.345533833075	0.192336480392	0.29363914631	0.283263855648	0.318857923772	0.240545657604	0.276070903728	0.191610500226	0.210072513554	0.233993643421	0.21932357921	0.155677496875	0.172440238885	0.133883098795	0.102969600003	0.204024565333	0.129825732587	0.153921561264	0.116696419488	0.238102148785	0.248304830555	0.118384613385	0.124472769727	0.227613639995	0.132915013564	0.0925041067054	0.0784187858662	0.119792746502	0.215772023283	0.0852793843643	0.146265208698	0.133771609102	0.149860528673	0.114669547935	0.0695343438714	0.162300583286	0.214613175023	0.105441182969	0.124778326036	0.114062695179	0.0928450708227	0.139078829818	0.056429800011	0.0946682888413	0.0866133272282	0.0557252156877	0.0686157291668	0.0909355627073	0.0645386314402	0.0813593501342	0.0842063386625	0.0729620864975	0.0584259596761	0.0765918324702	0.0885992675142	0.0522688875106	0.0815463549159	0.0848072256747	0.0921675009849	0.168073620527	0.0829296609018	0.0686892531974	0.0911521602322	0.0733881304342	0.149849893029	0.095080780638	0.0851645442847	0.121812846054	0.0948835508539	0.107847229799	0.0656209088698	0.150761767611	0.0617508608723	0.0710727879694	0.19758722354	0.0369048255697	0.0688040003646	0.0370543975039	0.0435038590412	0.101100844197	0.0469707512503	0.00874387220184	0.0579877520861	0.0903965356121	0.0801532564378	0.0249108251022	0.0850741874134	0.0569242336052	0.016721403786	0.0445737590711	0.0549997971782	0.0668808555446	0.0763169214857	0.0923344445517	0.106112789211	0.0783210086606	0.0456809041552	0.050732556774	0.0582126833835	0.0529117014186	0.120425370114	0.0517733231823	0.0835038601872	0.073098253462	0.0821260420804	0.0768456173458	0.0690117194573	0.0822316989542	0.0867383437726	0.0518361240243	0.044357637261	0.0521695842934	0.105711241857	0.0381790643449	0.048137280518	0.0573793433263	0.0350032507841	0.0452640433149	0.0380041342483	0.169763756231	0.0479683299316	0.0194426689325	0.0123994296268	0.0752836458967	0.0760157525867	0.163635658654	0.0580588732777	0.0665163226841	0.0726216972717	0.0206921621175	0.0408221383216	0.0307742434646	0.044881017929	0.00518207137882	0.0909495033024	0.0353867437507	0.0708919867229	0.0436816202918	0.0446472008352	0.0322937388783	0.037028078463	0.0516959272803	0.00619333879461	0.0344058767943	0.0611597553701	0.0554286741915	0.0756237184009	0.0621979360638	0.0786814093945	0.0739359767116	0.078847428002	0.0533248978153	0.0859186690696	0.0356633115953	0.249786893173	0.152215513263	0.0492947332979	0.00246574108443	0.00311971306603	0.0216120279711	0.132264665668	0.104587719097	0.0492170159411	0.0332189017257	0.0629181195154	0.0697588148609	0.0224565737664	0.102776908008	0.0440988821137	0.0497786228768	0.081112401016	0.00239918525545	0.056024228863	0.0600890803789	0.0447278852501	0.0754569687949	0.0025213200581	0.113428203803	0.00558606985572	0.0120155214258	0.00279226202769	0.0778292682027	0.0726612342355	0.0190087682572	0.0200291187905	0.0394956594423	0.0516512908678	0.0503237290061	0.00286334013119	0.0396881513005	0.0365850084863	0.0159083454052	0.0365920993205	0.00851433306383	0.0117967039915	0.0291001383346	0.0752858238224	0.00250284595523	0.043877119998	0.030758958692	0.101365850144	0.0667283106798	0.0520698133409	0.00279192655404	0.0801357064203	0.00297309357074	0.00302002398594	0.00297547562525	0.00293813569652	0.0503707075192	0.0490826795839	0.00285748611599	0.0312641549557	0.0236366915042	0.0346574774178	0.0328972036849	0.197564070776	0.0622315251604	0.0223179546852	0.0155147350131	0.070829526114	0.0168253446089	0.00343429787645	0.164311039692	0.00302947437609	0.0572010718919	0.00318064198753	0.0430787203618	0.0318254176016	0.0026797601924	0.0741223426071	0.0242387297064	0.0204175765863	0.00271792719522	0.0304042922798	0.00258789479722	0.036156300532	0.16597193041	0.0687073106513	0.0534627671311	0.042261431474	0.0557372825606	0.0466316900294	0.0305234449446	0.0651596530517	0.130090720551	0.0868164481787	0.17493121572	0.166973316427	0.0418444716034	0.111556151178	0.101526005043	0.0671827761176	0.069262636458	0.00559024677367	0.0538668355931	0.00239578151389	0.0306771252742	0.0209473290114	0.0682160337836	0.0565048620638	0.060338136718	0.0476878658268	0.0450105354738	0.0805872731732	0.105550091648	0.0684995855426	0.0447697433188	0.0672684423065	0.0758212048915	0.0597059629395	0.106157984823	0.119349925853	0.0173332075231	0.0406152024418	0.0131513795424	0.0265891465804	0.052119765314	0.0247104510876	0.0701407381699	0.0790100339349	0.0283372371379	0.051316858863	0.0799680623662	0.0911842131989	0.119243075708	0.0362135403877	0.0338546168144	0.00181654781863	0.0720940700774	0.104840692804	0.138907781593	0.0547280616854	0.155561026522	0.135818158885	0.0921142473259	0.0345582197401	0.0433067292599	0.0798788765213	0.132267531167	0.0225354152853	0.0359622060307	0.00265903666716	0.0845458363823	0.0554866597953	0.0531474708604	0.152840970107	0.0935140939972	0.0660643582743	0.0844753460381	0.067473919658	0.0909044763982	0.0646256045061	0.0642387206625	0.0490152570536	0.0550757612029	0.0368701627737	0.0165330318604	0.0192769715763	0.0714512515286	0.0475613025613	0.0612392647831	0.0390260607926	0.0130529039492	0.0337540916598	0.0445941636506	0.0477798659464	0.0320841599922	0.060796661987	0.118696632899	0.0883413748049	0.0949467806077	0.0862041723794	0.129849690161	0.105494749926	0.041203867119	0.0382755287819	0.122768831486	0.0884695882081	0.0295381582239	0.0694025289477	0.0922187957659	0.0969195346519	0.0622594675662	0.115914743906	0.107344159584	0.13893867984	0.111608384039	0.0630601024379	0.123113755977	0.0157502711541	0.0803983434967	0.0554704053235	0.122596749884	0.0815003176817	0.0699149601074	0.0750900588649	0.0695565329172	0.063555218792	0.052329234326	0.0860900976435	0.0694519441513	0.0448327538529	0.0591672978116	0.0717476103794	0.0626467029565	0.0770421465342	0.139289238828	0.0792117599425	0.0762360555319	0.103596449759	0.081010494483	0.0624955899701	0.0385187802471	0.0133124010902	0.052872743173	0.0728131191668	0.017201681969	0.0330590770607	0.111799161288	0.114431972344	0.0618758875222	0.0889938863772	0.0143874730405	0.0342320518516	0.00821538254761	0.0767966849322	0.0055030972715	0.0768146115528	0.101336494825	0.0676238500206	0.0722210841311	0.0610380822045	0.0358453450513	0.0557506994503	0.0317574355536	0.0624032122276	0.140579179204	0.0591533573076	0.090631315817	0.259481156723	0.210205084344	0.180806527779	0.137627703701	0.160569458274	0.111017649279	0.112771574927	0.0377952260562	0.108848095463	0.151582082057	0.109477475755	0.203827086959	0.0341153815807	0.10577351927	0.139631662838	0.0561584496789	0.373491532707	0.0712199375202	0.00442034242875	0.0338887282888	0.112655557286	0.051752643337	0.480222318508	0.0741700629664	0.0520970953798	0.0776002863975	0.0158527735612	0.0377479401654	0.0275840976553	0.0170912989716	0.0837615097407	0.0217439335167	0.0111546469714	0.0483250441174	0.0171393282783	0.0424518430857	0.0412975989771	0.0503350161624	0.0638048586748	0.0507904698593	0.0682933975949	0.0527318785497	0.0357465414885	0.0460328692876	0.0625713374595	0.052714215334	0.066915464487	0.0606069228204	0.0499441238288
